0,conv2d_7,010,0,683,683,0.869904761904762,0.7109207708779443,0.9639122109294446,0.5514950166112956,0.9303383565538812,0.8137254901960784,0.9654765417527295,0.6311787072243346,0.9623529411764706
0,conv2d_7,020,0,691,691,0.8683809523809524,0.7081545064377682,0.9628501228501228,0.5481727574750831,0.9283616033355444,0.812807881773399,0.9604901960784313,0.6273764258555133,0.9652216748768473
0,conv2d_7,030,0,656,656,0.8750476190476191,0.7109207708779443,0.9648408767714411,0.5514950166112956,0.9320701089531028,0.8137254901960784,0.9651721769842049,0.6311787072243346,0.9645098039215686
