0,conv2d_7,010,0,629,629,0.8801904761904762,0.6502242152466368,0.96204611424503,0.48172757475083056,0.926867876741241,0.7923497267759563,0.9642112196728511,0.5513307984790875,0.9598907103825136
0,conv2d_7,020,0,629,629,0.8801904761904762,0.6426966292134831,0.9619574141989162,0.4735099337748344,0.9267032271672643,0.7857142857142857,0.9583378776311484,0.5437262357414449,0.9656043956043956
0,conv2d_7,030,0,694,694,0.8678095238095238,0.6426966292134831,0.9558074585181534,0.4735099337748344,0.9153555695405916,0.7857142857142857,0.9526252592511735,0.5437262357414449,0.959010989010989
