0,batch_normalization_5,010,0,1105,1105,0.7895238095238095,0.6621004566210046,0.8937661777394305,0.4948805460750853,0.8079360436774885,0.8285714285714286,0.8461302838472534,0.5513307984790875,0.9470857142857143
0,batch_normalization_5,020,0,1099,1099,0.7906666666666666,0.6636363636363637,0.9285992976980101,0.4965986394557823,0.8667152221412965,0.8248587570621468,0.9162908370916291,0.5551330798479087,0.9412429378531073
0,batch_normalization_5,030,0,1202,1202,0.771047619047619,0.6636363636363637,0.9159747592162073,0.4965986394557823,0.8449754901960784,0.8248587570621468,0.8977864583333334,0.5551330798479087,0.9349152542372882
