0,valid,batch_normalization_5,0,25.0,1004.0,0.9854822158813477,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1,valid,batch_normalization_5,0,32.0,1004.0,0.9634416699409485,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2,valid,batch_normalization_5,0,32.0,1004.0,0.9509423971176147,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
3,valid,batch_normalization_5,0,32.0,1004.0,0.9708658456802368,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
4,valid,batch_normalization_5,0,32.0,1004.0,0.9291349649429321,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
5,valid,batch_normalization_5,0,32.0,1004.0,0.9647917747497559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
6,valid,batch_normalization_5,0,32.0,1004.0,0.954154372215271,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
7,valid,batch_normalization_5,0,32.0,1004.0,0.9485230445861816,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
8,valid,batch_normalization_5,0,32.0,1004.0,0.9671760201454163,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
9,valid,batch_normalization_5,0,32.0,1004.0,0.9608704447746277,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
10,valid,batch_normalization_5,0,32.0,1004.0,0.9603103399276733,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
11,valid,batch_normalization_5,0,32.0,1004.0,0.9531781077384949,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
12,valid,batch_normalization_5,0,32.0,1004.0,0.9473795890808105,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
13,valid,batch_normalization_5,0,32.0,1004.0,0.9628673791885376,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
14,valid,batch_normalization_5,0,32.0,1004.0,0.9260907173156738,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
15,valid,batch_normalization_5,0,32.0,1004.0,0.9544758796691895,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
16,valid,batch_normalization_5,0,32.0,1004.0,0.9499754905700684,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
17,valid,batch_normalization_5,0,32.0,1004.0,0.9641605615615845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
18,valid,batch_normalization_5,0,32.0,1004.0,0.9646481275558472,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
19,valid,batch_normalization_5,0,32.0,1004.0,0.9454731345176697,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
20,valid,batch_normalization_5,0,32.0,1004.0,0.9452783465385437,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
21,valid,batch_normalization_5,0,32.0,1004.0,0.9643199443817139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
22,valid,batch_normalization_5,0,32.0,1004.0,0.9395229816436768,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
23,valid,batch_normalization_5,0,32.0,1004.0,0.9485771059989929,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
