0,valid,batch_normalization_5,0,32.0,1004.0,0.9602483510971069,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
1,valid,batch_normalization_5,0,32.0,1004.0,0.9637885689735413,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2,valid,batch_normalization_5,0,32.0,1004.0,0.9898527264595032,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
3,valid,batch_normalization_5,0,32.0,1004.0,0.9656756520271301,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
4,valid,batch_normalization_5,0,32.0,1004.0,0.9669552445411682,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
5,valid,batch_normalization_5,0,32.0,1004.0,0.9606902003288269,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
6,valid,batch_normalization_5,0,32.0,1004.0,0.963803768157959,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
7,valid,batch_normalization_5,0,32.0,1004.0,0.9605681896209717,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
8,valid,batch_normalization_5,0,32.0,1004.0,0.9681413173675537,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
9,valid,batch_normalization_5,0,32.0,1004.0,0.9814616441726685,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
10,valid,batch_normalization_5,0,32.0,1004.0,0.9661461710929871,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
11,valid,batch_normalization_5,0,32.0,1004.0,0.9624437689781189,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
12,valid,batch_normalization_5,0,32.0,1004.0,0.9687764644622803,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
13,valid,batch_normalization_5,0,32.0,1004.0,0.9611420631408691,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
14,valid,batch_normalization_5,0,32.0,1004.0,0.971322238445282,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
15,valid,batch_normalization_5,0,32.0,1004.0,0.9792676568031311,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
16,valid,batch_normalization_5,0,32.0,1004.0,0.9624894857406616,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
17,valid,batch_normalization_5,0,32.0,1004.0,0.967188835144043,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
18,valid,batch_normalization_5,0,32.0,1004.0,0.9706817865371704,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
19,valid,batch_normalization_5,0,32.0,1004.0,0.9709588885307312,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
20,valid,batch_normalization_5,0,32.0,1004.0,0.9574069380760193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
21,valid,batch_normalization_5,0,32.0,1004.0,0.9769136309623718,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
22,valid,batch_normalization_5,0,32.0,1004.0,0.9588136672973633,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
23,valid,batch_normalization_5,0,32.0,1004.0,0.9626445770263672,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
24,valid,batch_normalization_5,0,32.0,1004.0,0.9558073878288269,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
25,valid,batch_normalization_5,0,32.0,1004.0,0.962151288986206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
26,valid,batch_normalization_5,0,32.0,1004.0,0.9760816693305969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
27,valid,batch_normalization_5,0,32.0,1004.0,0.9644384384155273,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
28,valid,batch_normalization_5,0,32.0,1004.0,0.9534380435943604,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
29,valid,batch_normalization_5,0,32.0,1004.0,0.9709859490394592,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
30,valid,batch_normalization_5,0,32.0,1004.0,0.954812228679657,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
31,valid,batch_normalization_5,0,32.0,1004.0,0.9628265500068665,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
32,valid,batch_normalization_5,0,32.0,1004.0,0.9590279459953308,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
33,valid,batch_normalization_5,0,32.0,1004.0,0.9645342826843262,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
34,valid,batch_normalization_5,0,32.0,1004.0,0.9809992909431458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
