41,valid,batch_normalization_5,0,32.0,1004.0,0.9460834860801697,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
42,valid,batch_normalization_5,0,32.0,1004.0,0.9457138180732727,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
43,valid,batch_normalization_5,0,32.0,1004.0,0.9917171001434326,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
44,valid,batch_normalization_5,0,32.0,1004.0,0.9686352610588074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
45,valid,batch_normalization_5,0,32.0,1004.0,0.9473317861557007,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
46,valid,batch_normalization_5,0,32.0,1004.0,0.964179515838623,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
47,valid,batch_normalization_5,0,32.0,1004.0,0.954247772693634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
48,valid,batch_normalization_5,0,32.0,1004.0,0.949540913105011,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
49,valid,batch_normalization_5,0,32.0,1004.0,0.9582158923149109,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
50,valid,batch_normalization_5,1,,,,,,,,,,,,Golden prediction has no boxes
51,valid,batch_normalization_5,2,32.0,1004.0,0.842510461807251,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
52,valid,batch_normalization_5,2,32.0,1004.0,0.8857499957084656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
53,valid,batch_normalization_5,2,32.0,1004.0,0.8920605778694153,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
54,valid,batch_normalization_5,2,32.0,1004.0,0.8916441202163696,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
55,valid,batch_normalization_5,2,32.0,1004.0,0.8982927203178406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
56,valid,batch_normalization_5,2,32.0,1004.0,0.9458460211753845,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
