1041,valid,batch_normalization_5,22,32.0,1004.0,0.4772317409515381,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1042,valid,batch_normalization_5,22,32.0,1004.0,0.9571772813796997,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1043,valid,batch_normalization_5,22,32.0,1004.0,0.9837098121643066,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1044,valid,batch_normalization_5,22,32.0,1004.0,0.9871232509613037,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1045,valid,batch_normalization_5,22,32.0,1004.0,0.9741742610931396,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1046,valid,batch_normalization_5,22,32.0,1004.0,0.978334367275238,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
1047,valid,batch_normalization_5,22,32.0,1004.0,0.9638438820838928,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
1048,valid,batch_normalization_5,22,32.0,1004.0,0.9752843379974365,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1049,valid,batch_normalization_5,22,32.0,1004.0,0.4734113812446594,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1050,valid,batch_normalization_5,22,32.0,1004.0,0.9787900447845459,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1051,valid,batch_normalization_5,22,32.0,1004.0,0.9773396849632263,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
1052,valid,batch_normalization_5,23,32.0,1004.0,0.968397855758667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1053,valid,batch_normalization_5,23,32.0,1004.0,0.9724447131156921,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1054,valid,batch_normalization_5,23,32.0,1004.0,0.9736319184303284,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
1055,valid,batch_normalization_5,23,32.0,1004.0,0.9655203223228455,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1056,valid,batch_normalization_5,23,32.0,1004.0,0.9642784595489502,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1057,valid,batch_normalization_5,23,32.0,1004.0,0.9628339409828186,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1058,valid,batch_normalization_5,23,32.0,1004.0,0.953531801700592,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1059,valid,batch_normalization_5,23,32.0,1004.0,0.9653795957565308,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1060,valid,batch_normalization_5,23,32.0,1004.0,0.9603497982025146,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
1061,valid,batch_normalization_5,23,32.0,1004.0,0.9630687236785889,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1062,valid,batch_normalization_5,23,32.0,1004.0,0.9665324687957764,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1063,valid,batch_normalization_5,23,32.0,1004.0,0.9292895197868347,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1064,valid,batch_normalization_5,23,32.0,1004.0,0.9652490615844727,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1065,valid,batch_normalization_5,23,32.0,1004.0,0.9460903406143188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1066,valid,batch_normalization_5,23,32.0,1004.0,0.9663148522377014,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1067,valid,batch_normalization_5,23,32.0,1004.0,0.9711322784423828,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1068,valid,batch_normalization_5,23,32.0,1004.0,0.9771836996078491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1069,valid,batch_normalization_5,23,32.0,1004.0,0.9700316786766052,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1070,valid,batch_normalization_5,23,32.0,1004.0,0.96064293384552,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1071,valid,batch_normalization_5,23,32.0,1004.0,0.9561126232147217,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1072,valid,batch_normalization_5,23,32.0,1004.0,0.9630679488182068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1073,valid,batch_normalization_5,23,32.0,1004.0,0.966693639755249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1074,valid,batch_normalization_5,23,32.0,1004.0,0.9656887054443359,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1075,valid,batch_normalization_5,23,32.0,1004.0,0.9602342844009399,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1076,valid,batch_normalization_5,23,32.0,1004.0,0.9508494734764099,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1077,valid,batch_normalization_5,23,32.0,1004.0,0.8481727242469788,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1078,valid,batch_normalization_5,23,32.0,1004.0,0.9608650207519531,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1079,valid,batch_normalization_5,23,32.0,1004.0,0.9595900774002075,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1080,valid,batch_normalization_5,23,32.0,1004.0,0.9467419981956482,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1081,valid,batch_normalization_5,23,32.0,1004.0,0.9581804275512695,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1082,valid,batch_normalization_5,23,32.0,1004.0,0.9691157341003418,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1083,valid,batch_normalization_5,23,32.0,1004.0,0.9595246911048889,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1084,valid,batch_normalization_5,23,32.0,1004.0,0.9638181328773499,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1085,valid,batch_normalization_5,23,32.0,1004.0,0.9638535976409912,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1086,valid,batch_normalization_5,23,32.0,1004.0,0.9643849730491638,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1087,valid,batch_normalization_5,23,32.0,1004.0,0.9659184813499451,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1088,valid,batch_normalization_5,23,32.0,1004.0,0.9691157341003418,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1089,valid,batch_normalization_5,23,32.0,1004.0,0.961939811706543,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1090,valid,batch_normalization_5,23,32.0,1004.0,0.9631157517433167,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1091,valid,batch_normalization_5,23,32.0,1004.0,0.9605846405029297,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1092,valid,batch_normalization_5,23,32.0,1004.0,0.9781436324119568,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1093,valid,batch_normalization_5,23,32.0,1004.0,0.9576125741004944,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1094,valid,batch_normalization_5,23,32.0,1004.0,0.9651784300804138,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
1095,valid,batch_normalization_5,23,32.0,1004.0,0.9598361849784851,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1096,valid,batch_normalization_5,23,32.0,1004.0,0.9646517038345337,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1097,valid,batch_normalization_5,23,32.0,1004.0,0.953531801700592,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1098,valid,batch_normalization_5,23,32.0,1004.0,0.9662706851959229,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1099,valid,batch_normalization_5,23,32.0,1004.0,0.9670732617378235,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1100,valid,batch_normalization_5,23,32.0,1004.0,0.9668418765068054,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1101,valid,batch_normalization_5,23,32.0,1004.0,0.9664679169654846,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1102,valid,batch_normalization_5,24,32.0,1004.0,0.9739061594009399,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1103,valid,batch_normalization_5,24,32.0,1004.0,0.9711493253707886,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1104,valid,batch_normalization_5,24,32.0,1004.0,0.9790604710578918,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1105,valid,batch_normalization_5,24,32.0,1004.0,0.982822835445404,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1106,valid,batch_normalization_5,24,32.0,1004.0,0.966604471206665,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1107,valid,batch_normalization_5,24,32.0,1004.0,0.9800531268119812,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1108,valid,batch_normalization_5,24,32.0,1004.0,0.9790350198745728,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1109,valid,batch_normalization_5,24,32.0,1004.0,0.972944974899292,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1110,valid,batch_normalization_5,24,32.0,1004.0,0.9744234085083008,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1111,valid,batch_normalization_5,24,32.0,1004.0,0.7515425086021423,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
1112,valid,batch_normalization_5,24,32.0,1004.0,0.9752674102783203,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1113,valid,batch_normalization_5,24,32.0,1004.0,0.9287325143814087,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1114,valid,batch_normalization_5,24,32.0,1004.0,0.9797949194908142,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1115,valid,batch_normalization_5,24,32.0,1004.0,0.9830217361450195,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1116,valid,batch_normalization_5,24,32.0,1004.0,0.9665890336036682,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1117,valid,batch_normalization_5,24,32.0,1004.0,0.9604581594467163,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1118,valid,batch_normalization_5,24,32.0,1004.0,0.9775478839874268,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1119,valid,batch_normalization_5,24,32.0,1004.0,0.9790062308311462,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1120,valid,batch_normalization_5,24,32.0,1004.0,0.9769684076309204,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1121,valid,batch_normalization_5,24,32.0,1004.0,0.9801695942878723,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1122,valid,batch_normalization_5,24,32.0,1004.0,0.9723700284957886,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1123,valid,batch_normalization_5,24,32.0,1004.0,0.9825001955032349,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1124,valid,batch_normalization_5,24,32.0,1004.0,0.9790517687797546,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1125,valid,batch_normalization_5,24,32.0,1004.0,0.9770810008049011,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1126,valid,batch_normalization_5,24,32.0,1004.0,0.981850802898407,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1127,valid,batch_normalization_5,24,32.0,1004.0,0.9511928558349609,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1128,valid,batch_normalization_5,24,32.0,1004.0,0.9786227345466614,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1129,valid,batch_normalization_5,24,32.0,1004.0,0.9383151531219482,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1130,valid,batch_normalization_5,24,32.0,1004.0,0.9813841581344604,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1131,valid,batch_normalization_5,24,32.0,1004.0,0.9832590818405151,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1132,valid,batch_normalization_5,24,32.0,1004.0,0.911828875541687,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1133,valid,batch_normalization_5,24,32.0,1004.0,0.9815508127212524,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1134,valid,batch_normalization_5,24,32.0,1004.0,0.9796188473701477,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1135,valid,batch_normalization_5,24,32.0,1004.0,0.9731570482254028,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1136,valid,batch_normalization_5,24,32.0,1004.0,0.9724382758140564,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1137,valid,batch_normalization_5,24,32.0,1004.0,0.9331271648406982,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1138,valid,batch_normalization_5,24,32.0,1004.0,0.9835731983184814,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1139,valid,batch_normalization_5,24,32.0,1004.0,0.9790420532226562,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1140,valid,batch_normalization_5,24,32.0,1004.0,0.32702261209487915,4.0,1.0,1.0,0.25,0.4,1.0,0.0,3.0,
1141,valid,batch_normalization_5,24,32.0,1004.0,0.9807710647583008,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1142,valid,batch_normalization_5,24,32.0,1004.0,0.9707967042922974,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1143,valid,batch_normalization_5,24,32.0,1004.0,0.9815508127212524,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1144,valid,batch_normalization_5,24,32.0,1004.0,0.9827819466590881,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1145,valid,batch_normalization_5,24,32.0,1004.0,0.9813841581344604,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1146,valid,batch_normalization_5,24,32.0,1004.0,0.9766401052474976,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1147,valid,batch_normalization_5,24,32.0,1004.0,0.9675717353820801,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1148,valid,batch_normalization_5,24,32.0,1004.0,0.9823769927024841,4.0,5.0,0.8,1.0,0.888888888888889,4.0,1.0,0.0,
1149,valid,batch_normalization_5,24,32.0,1004.0,0.966949999332428,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1150,valid,batch_normalization_5,24,32.0,1004.0,0.9799164533615112,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1151,valid,batch_normalization_5,24,32.0,1004.0,0.9731570482254028,4.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,
1152,valid,batch_normalization_5,25,32.0,1004.0,0.970294177532196,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1153,valid,batch_normalization_5,25,32.0,1004.0,0.9780946373939514,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1154,valid,batch_normalization_5,25,32.0,1004.0,0.9203751087188721,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1155,valid,batch_normalization_5,25,32.0,1004.0,0.9358453750610352,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1156,valid,batch_normalization_5,25,32.0,1004.0,0.9779424667358398,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1157,valid,batch_normalization_5,25,32.0,1004.0,0.9736114144325256,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1158,valid,batch_normalization_5,25,32.0,1004.0,0.9724574685096741,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1159,valid,batch_normalization_5,25,32.0,1004.0,0.9726748466491699,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1160,valid,batch_normalization_5,25,32.0,1004.0,0.9264635443687439,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1161,valid,batch_normalization_5,25,32.0,1004.0,0.94144207239151,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1162,valid,batch_normalization_5,25,32.0,1004.0,0.9426664710044861,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1163,valid,batch_normalization_5,25,32.0,1004.0,0.9679522514343262,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1164,valid,batch_normalization_5,25,32.0,1004.0,0.9179503917694092,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1165,valid,batch_normalization_5,25,32.0,1004.0,0.9799437522888184,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1166,valid,batch_normalization_5,25,32.0,1004.0,0.9790630340576172,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1167,valid,batch_normalization_5,25,32.0,1004.0,0.9731695652008057,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1168,valid,batch_normalization_5,25,32.0,1004.0,0.9631573557853699,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1169,valid,batch_normalization_5,25,32.0,1004.0,0.9222510457038879,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1170,valid,batch_normalization_5,25,32.0,1004.0,0.9160230755805969,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1171,valid,batch_normalization_5,25,32.0,1004.0,0.9609074592590332,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1172,valid,batch_normalization_5,25,32.0,1004.0,0.9489028453826904,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1173,valid,batch_normalization_5,25,32.0,1004.0,0.7164962887763977,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
1174,valid,batch_normalization_5,25,32.0,1004.0,0.9818029403686523,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1175,valid,batch_normalization_5,25,32.0,1004.0,0.9259663224220276,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1176,valid,batch_normalization_5,25,32.0,1004.0,0.962299108505249,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1177,valid,batch_normalization_5,25,32.0,1004.0,0.82292240858078,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1178,valid,batch_normalization_5,25,32.0,1004.0,0.8971379399299622,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1179,valid,batch_normalization_5,25,32.0,1004.0,0.9264635443687439,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1180,valid,batch_normalization_5,25,32.0,1004.0,0.9277116656303406,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1181,valid,batch_normalization_5,25,32.0,1004.0,0.9654524922370911,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1182,valid,batch_normalization_5,25,32.0,1004.0,0.9818029403686523,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1183,valid,batch_normalization_5,25,32.0,1004.0,0.9644598960876465,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1184,valid,batch_normalization_5,25,32.0,1004.0,0.9789807200431824,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1185,valid,batch_normalization_5,25,32.0,1004.0,0.9475212097167969,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1186,valid,batch_normalization_5,25,32.0,1004.0,0.23642897605895996,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
1187,valid,batch_normalization_5,25,32.0,1004.0,0.9774805903434753,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1188,valid,batch_normalization_5,25,32.0,1004.0,0.943606436252594,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1189,valid,batch_normalization_5,25,32.0,1004.0,0.976353108882904,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1190,valid,batch_normalization_5,25,32.0,1004.0,0.9203751087188721,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1191,valid,batch_normalization_5,25,32.0,1004.0,0.9450010657310486,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1192,valid,batch_normalization_5,25,32.0,1004.0,0.9475212097167969,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1193,valid,batch_normalization_5,25,32.0,1004.0,0.9644598960876465,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1194,valid,batch_normalization_5,25,32.0,1004.0,0.9361292719841003,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1195,valid,batch_normalization_5,25,32.0,1004.0,0.9377861022949219,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1196,valid,batch_normalization_5,25,32.0,1004.0,0.9713776111602783,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1197,valid,batch_normalization_5,25,32.0,1004.0,0.9780995845794678,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1198,valid,batch_normalization_5,25,32.0,1004.0,0.7755972743034363,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1199,valid,batch_normalization_5,25,32.0,1004.0,0.9411962628364563,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1200,valid,batch_normalization_5,25,32.0,1004.0,0.9682884216308594,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1201,valid,batch_normalization_5,25,32.0,1004.0,0.9510113596916199,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
1202,valid,batch_normalization_5,26,32.0,1004.0,0.9851818084716797,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1203,valid,batch_normalization_5,26,32.0,1004.0,0.9790679812431335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1204,valid,batch_normalization_5,26,32.0,1004.0,0.9788505434989929,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1205,valid,batch_normalization_5,26,32.0,1004.0,0.9845632910728455,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1206,valid,batch_normalization_5,26,32.0,1004.0,0.9801491498947144,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1207,valid,batch_normalization_5,26,32.0,1004.0,0.981620728969574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1208,valid,batch_normalization_5,26,32.0,1004.0,0.9827882051467896,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1209,valid,batch_normalization_5,26,32.0,1004.0,0.9569786190986633,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1210,valid,batch_normalization_5,26,32.0,1004.0,0.9802774786949158,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1211,valid,batch_normalization_5,26,32.0,1004.0,0.9788505434989929,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1212,valid,batch_normalization_5,26,32.0,1004.0,0.9837104082107544,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1213,valid,batch_normalization_5,26,32.0,1004.0,0.982353925704956,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1214,valid,batch_normalization_5,26,32.0,1004.0,0.9768390655517578,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1215,valid,batch_normalization_5,26,32.0,1004.0,0.9773368835449219,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1216,valid,batch_normalization_5,26,32.0,1004.0,0.981620728969574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1217,valid,batch_normalization_5,26,32.0,1004.0,0.975506067276001,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1218,valid,batch_normalization_5,26,32.0,1004.0,0.9808816313743591,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1219,valid,batch_normalization_5,26,32.0,1004.0,0.9779089689254761,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1220,valid,batch_normalization_5,26,32.0,1004.0,0.987089216709137,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1221,valid,batch_normalization_5,26,32.0,1004.0,0.9893401861190796,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1222,valid,batch_normalization_5,26,32.0,1004.0,0.9809832572937012,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1223,valid,batch_normalization_5,26,32.0,1004.0,0.9766585826873779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1224,valid,batch_normalization_5,26,32.0,1004.0,0.982499897480011,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1225,valid,batch_normalization_5,26,32.0,1004.0,0.9794735312461853,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1226,valid,batch_normalization_5,26,32.0,1004.0,0.9739894270896912,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1227,valid,batch_normalization_5,26,32.0,1004.0,0.9800917506217957,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1228,valid,batch_normalization_5,26,32.0,1004.0,0.9776195883750916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1229,valid,batch_normalization_5,26,32.0,1004.0,0.9768470525741577,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1230,valid,batch_normalization_5,26,32.0,1004.0,0.9816912412643433,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1231,valid,batch_normalization_5,26,32.0,1004.0,0.9790967702865601,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1232,valid,batch_normalization_5,26,32.0,1004.0,0.9766585826873779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1233,valid,batch_normalization_5,26,32.0,1004.0,0.9777638912200928,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1234,valid,batch_normalization_5,26,32.0,1004.0,0.9851022958755493,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1235,valid,batch_normalization_5,26,32.0,1004.0,0.9815783500671387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1236,valid,batch_normalization_5,26,32.0,1004.0,0.9843209385871887,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1237,valid,batch_normalization_5,26,32.0,1004.0,0.9978511929512024,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1238,valid,batch_normalization_5,26,32.0,1004.0,0.984222948551178,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1239,valid,batch_normalization_5,26,32.0,1004.0,0.9800843000411987,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1240,valid,batch_normalization_5,26,32.0,1004.0,0.9825055599212646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1241,valid,batch_normalization_5,26,32.0,1004.0,0.9897921085357666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1242,valid,batch_normalization_5,26,32.0,1004.0,0.978049099445343,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1243,valid,batch_normalization_5,26,32.0,1004.0,0.9825055599212646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1244,valid,batch_normalization_5,26,32.0,1004.0,0.9826491475105286,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
