0,valid,batch_normalization_5,0,32.0,1004.0,0.9704743027687073,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
1,valid,batch_normalization_5,0,32.0,1004.0,0.996232271194458,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
2,valid,batch_normalization_5,0,32.0,1004.0,0.989498496055603,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
3,valid,batch_normalization_5,0,32.0,1004.0,0.9929884672164917,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
4,valid,batch_normalization_5,0,32.0,1004.0,0.9705318212509155,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
5,valid,batch_normalization_5,0,32.0,1004.0,0.987924337387085,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
6,valid,batch_normalization_5,0,32.0,1004.0,0.981992244720459,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
7,valid,batch_normalization_5,0,32.0,1004.0,0.9707754254341125,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
8,valid,batch_normalization_5,0,32.0,1004.0,0.9945574998855591,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
9,valid,batch_normalization_5,0,32.0,1004.0,0.9952961206436157,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
10,valid,batch_normalization_5,0,32.0,1004.0,0.9822361469268799,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
11,valid,batch_normalization_5,0,32.0,1004.0,0.9954271912574768,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
12,valid,batch_normalization_5,0,32.0,1004.0,0.9830719828605652,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
13,valid,batch_normalization_5,0,32.0,1004.0,0.9967617988586426,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
14,valid,batch_normalization_5,0,32.0,1004.0,0.9940780401229858,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
15,valid,batch_normalization_5,0,32.0,1004.0,0.9925078749656677,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
16,valid,batch_normalization_5,0,32.0,1004.0,0.9835807681083679,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
17,valid,batch_normalization_5,0,32.0,1004.0,0.9836177825927734,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
18,valid,batch_normalization_5,0,32.0,1004.0,0.9937634468078613,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
19,valid,batch_normalization_5,0,32.0,1004.0,0.9815743565559387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
20,valid,batch_normalization_5,0,31.0,1004.0,0.9781723618507385,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
21,valid,batch_normalization_5,0,32.0,1004.0,0.9801443219184875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
22,valid,batch_normalization_5,0,32.0,1004.0,0.9895130395889282,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
23,valid,batch_normalization_5,0,32.0,1004.0,0.9913483262062073,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
24,valid,batch_normalization_5,0,32.0,1004.0,0.9851914048194885,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
25,valid,batch_normalization_5,0,32.0,1004.0,0.9820759296417236,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
26,valid,batch_normalization_5,0,32.0,1004.0,0.9918534755706787,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
