745,valid,batch_normalization_5,15,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
746,valid,batch_normalization_5,15,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
747,valid,batch_normalization_5,15,32.0,1004.0,0.9407088756561279,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
748,valid,batch_normalization_5,15,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
749,valid,batch_normalization_5,15,32.0,1004.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
750,valid,batch_normalization_5,15,32.0,1004.0,0.9588397145271301,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
751,valid,batch_normalization_5,16,32.0,1004.0,0.9097664952278137,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
752,valid,batch_normalization_5,16,32.0,1004.0,0.4351244568824768,4.0,2.0,1.0,0.5,0.6666666666666666,2.0,0.0,2.0,
753,valid,batch_normalization_5,16,32.0,1004.0,0.8855279684066772,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
754,valid,batch_normalization_5,16,32.0,1004.0,0.8915740847587585,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
755,valid,batch_normalization_5,16,32.0,1004.0,0.9047116041183472,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
756,valid,batch_normalization_5,16,32.0,1004.0,0.8689932227134705,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
757,valid,batch_normalization_5,16,32.0,1004.0,0.9115177989006042,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
758,valid,batch_normalization_5,16,32.0,1004.0,0.8745928406715393,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
759,valid,batch_normalization_5,16,32.0,1004.0,0.8708139657974243,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
760,valid,batch_normalization_5,16,32.0,1004.0,0.877536416053772,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
761,valid,batch_normalization_5,16,32.0,1004.0,0.910897970199585,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
762,valid,batch_normalization_5,16,32.0,1004.0,0.8974695801734924,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
763,valid,batch_normalization_5,16,32.0,1004.0,0.8984445333480835,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
764,valid,batch_normalization_5,16,32.0,1004.0,0.8842746019363403,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
765,valid,batch_normalization_5,16,32.0,1004.0,0.8747101426124573,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
766,valid,batch_normalization_5,16,32.0,1004.0,0.8820676803588867,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
767,valid,batch_normalization_5,16,32.0,1004.0,0.8788272738456726,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
768,valid,batch_normalization_5,16,32.0,1004.0,0.9078633785247803,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
769,valid,batch_normalization_5,16,32.0,1004.0,0.9061205983161926,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
770,valid,batch_normalization_5,16,32.0,1004.0,0.9054034948348999,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
771,valid,batch_normalization_5,16,32.0,1004.0,0.9085807800292969,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
772,valid,batch_normalization_5,16,32.0,1004.0,0.8871030807495117,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
773,valid,batch_normalization_5,16,32.0,1004.0,0.8933992981910706,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
774,valid,batch_normalization_5,16,32.0,1004.0,0.8689932227134705,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
775,valid,batch_normalization_5,16,32.0,1004.0,0.8944291472434998,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
776,valid,batch_normalization_5,16,32.0,1004.0,0.8868764042854309,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
777,valid,batch_normalization_5,16,32.0,1004.0,0.9061205983161926,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
778,valid,batch_normalization_5,16,32.0,1004.0,0.8825755715370178,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
779,valid,batch_normalization_5,16,32.0,1004.0,0.8840755224227905,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
780,valid,batch_normalization_5,16,32.0,1004.0,0.9143545627593994,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
781,valid,batch_normalization_5,16,32.0,1004.0,0.890169084072113,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
782,valid,batch_normalization_5,16,32.0,1004.0,0.8944564461708069,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
783,valid,batch_normalization_5,16,32.0,1004.0,0.8879876732826233,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
784,valid,batch_normalization_5,16,32.0,1004.0,0.9133040904998779,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
785,valid,batch_normalization_5,16,32.0,1004.0,0.9115177989006042,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
786,valid,batch_normalization_5,16,32.0,1004.0,0.8940119743347168,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
787,valid,batch_normalization_5,16,32.0,1004.0,0.884942889213562,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
788,valid,batch_normalization_5,16,32.0,1004.0,0.8875080943107605,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
789,valid,batch_normalization_5,16,32.0,1004.0,0.9017530679702759,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
790,valid,batch_normalization_5,16,32.0,1004.0,0.879770040512085,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
791,valid,batch_normalization_5,16,32.0,1004.0,0.887671947479248,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
792,valid,batch_normalization_5,16,32.0,1004.0,0.9045091867446899,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
793,valid,batch_normalization_5,16,32.0,1004.0,0.8832923769950867,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
794,valid,batch_normalization_5,16,32.0,1004.0,0.8785064220428467,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
795,valid,batch_normalization_5,16,32.0,1004.0,0.898405909538269,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
796,valid,batch_normalization_5,16,32.0,1004.0,0.6704495549201965,4.0,4.0,0.5,0.5,0.5,2.0,2.0,2.0,
797,valid,batch_normalization_5,16,32.0,1004.0,0.892160177230835,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
798,valid,batch_normalization_5,16,32.0,1004.0,0.9085807800292969,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
799,valid,batch_normalization_5,16,32.0,1004.0,0.8880642652511597,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
800,valid,batch_normalization_5,16,32.0,1004.0,0.8807188272476196,4.0,3.0,1.0,0.75,0.8571428571428571,3.0,0.0,1.0,
801,valid,batch_normalization_5,17,32.0,1004.0,0.9824025630950928,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
802,valid,batch_normalization_5,17,32.0,1004.0,0.9754945635795593,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
803,valid,batch_normalization_5,17,32.0,1004.0,0.9822152256965637,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
804,valid,batch_normalization_5,17,32.0,1004.0,0.9754945635795593,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
805,valid,batch_normalization_5,17,32.0,1004.0,0.9824025630950928,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
806,valid,batch_normalization_5,17,32.0,1004.0,0.9457243084907532,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
807,valid,batch_normalization_5,17,32.0,1004.0,0.9662117958068848,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
808,valid,batch_normalization_5,17,32.0,1004.0,0.9733688831329346,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
809,valid,batch_normalization_5,17,32.0,1004.0,0.9784870147705078,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
810,valid,batch_normalization_5,17,32.0,1004.0,0.9787437915802002,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
811,valid,batch_normalization_5,17,32.0,1004.0,0.9772844314575195,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
812,valid,batch_normalization_5,17,32.0,1004.0,0.9819545745849609,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
813,valid,batch_normalization_5,17,32.0,1004.0,0.9830560684204102,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
814,valid,batch_normalization_5,17,32.0,1004.0,0.9862081408500671,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
815,valid,batch_normalization_5,17,32.0,1004.0,0.971729040145874,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
816,valid,batch_normalization_5,17,32.0,1004.0,0.9787346720695496,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
817,valid,batch_normalization_5,17,32.0,1004.0,0.9760286211967468,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
818,valid,batch_normalization_5,17,32.0,1004.0,0.9779319763183594,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
819,valid,batch_normalization_5,17,32.0,1004.0,0.9825611710548401,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
820,valid,batch_normalization_5,17,32.0,1004.0,0.9735651016235352,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
821,valid,batch_normalization_5,17,32.0,1004.0,0.9767732620239258,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
822,valid,batch_normalization_5,17,32.0,1004.0,0.9813218712806702,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
823,valid,batch_normalization_5,17,32.0,1004.0,0.9770308136940002,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
824,valid,batch_normalization_5,17,32.0,1004.0,0.9767107963562012,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
825,valid,batch_normalization_5,17,32.0,1004.0,0.9814708828926086,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
826,valid,batch_normalization_5,17,32.0,1004.0,0.9780435562133789,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
827,valid,batch_normalization_5,17,32.0,1004.0,0.9741315245628357,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
828,valid,batch_normalization_5,17,32.0,1004.0,0.9744522571563721,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
829,valid,batch_normalization_5,17,32.0,1004.0,0.9752448201179504,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
830,valid,batch_normalization_5,17,32.0,1004.0,0.9774331450462341,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
831,valid,batch_normalization_5,17,32.0,1004.0,0.9824025630950928,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
832,valid,batch_normalization_5,17,32.0,1004.0,0.97722989320755,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
833,valid,batch_normalization_5,17,32.0,1004.0,0.9709760546684265,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
834,valid,batch_normalization_5,17,32.0,1004.0,0.9830392003059387,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
835,valid,batch_normalization_5,17,32.0,1004.0,0.9615395069122314,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
836,valid,batch_normalization_5,17,32.0,1004.0,0.9702755808830261,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
837,valid,batch_normalization_5,17,32.0,1004.0,0.9693191051483154,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
838,valid,batch_normalization_5,17,32.0,1004.0,0.9646094441413879,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
839,valid,batch_normalization_5,17,32.0,1004.0,0.9594151973724365,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
840,valid,batch_normalization_5,17,32.0,1004.0,0.9776082038879395,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
841,valid,batch_normalization_5,17,32.0,1004.0,0.973071277141571,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
842,valid,batch_normalization_5,17,32.0,1004.0,0.979436457157135,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
843,valid,batch_normalization_5,17,32.0,1004.0,0.9761690497398376,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
844,valid,batch_normalization_5,17,32.0,1004.0,0.9733061790466309,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
845,valid,batch_normalization_5,17,32.0,1004.0,0.9744502902030945,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
846,valid,batch_normalization_5,17,32.0,1004.0,0.980571448802948,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
847,valid,batch_normalization_5,17,32.0,1004.0,0.976019561290741,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
848,valid,batch_normalization_5,17,32.0,1004.0,0.9819729924201965,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
849,valid,batch_normalization_5,17,32.0,1004.0,0.9814467430114746,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
850,valid,batch_normalization_5,17,32.0,1004.0,0.9784109592437744,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
851,valid,batch_normalization_5,18,32.0,1004.0,0.963053822517395,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
852,valid,batch_normalization_5,18,32.0,1004.0,0.9548889398574829,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
853,valid,batch_normalization_5,18,32.0,1004.0,0.9720423817634583,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
854,valid,batch_normalization_5,18,32.0,1004.0,0.9739753603935242,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
855,valid,batch_normalization_5,18,32.0,1004.0,0.9496512413024902,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
856,valid,batch_normalization_5,18,32.0,1004.0,0.9476988911628723,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
857,valid,batch_normalization_5,18,32.0,1004.0,0.9613876938819885,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
858,valid,batch_normalization_5,18,32.0,1004.0,0.9645751714706421,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
859,valid,batch_normalization_5,18,32.0,1004.0,0.9608216285705566,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
860,valid,batch_normalization_5,18,32.0,1004.0,0.9617623090744019,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
861,valid,batch_normalization_5,18,32.0,1004.0,0.9507501125335693,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
862,valid,batch_normalization_5,18,32.0,1004.0,0.9463894367218018,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
863,valid,batch_normalization_5,18,32.0,1004.0,0.9710248112678528,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
864,valid,batch_normalization_5,18,32.0,1004.0,0.9541430473327637,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
865,valid,batch_normalization_5,18,32.0,1004.0,0.9434107542037964,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
866,valid,batch_normalization_5,18,32.0,1004.0,0.9472543001174927,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
867,valid,batch_normalization_5,18,32.0,1004.0,0.9596297740936279,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
868,valid,batch_normalization_5,18,32.0,1004.0,0.9549587965011597,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
869,valid,batch_normalization_5,18,32.0,1004.0,0.9476988911628723,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
870,valid,batch_normalization_5,18,32.0,1004.0,0.9472304582595825,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
871,valid,batch_normalization_5,18,32.0,1004.0,0.9527506828308105,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
872,valid,batch_normalization_5,18,32.0,1004.0,0.9403283596038818,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
873,valid,batch_normalization_5,18,32.0,1004.0,0.8735605478286743,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
874,valid,batch_normalization_5,18,32.0,1004.0,0.9461178779602051,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
875,valid,batch_normalization_5,18,32.0,1004.0,0.95078045129776,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
876,valid,batch_normalization_5,18,32.0,1004.0,0.9408372640609741,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
877,valid,batch_normalization_5,18,32.0,1004.0,0.9366133213043213,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
878,valid,batch_normalization_5,18,32.0,1004.0,0.9630578756332397,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
879,valid,batch_normalization_5,18,32.0,1004.0,0.9136036038398743,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
880,valid,batch_normalization_5,18,32.0,1004.0,0.9434107542037964,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
881,valid,batch_normalization_5,18,32.0,1004.0,0.9466174840927124,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
882,valid,batch_normalization_5,18,32.0,1004.0,0.9701768755912781,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
883,valid,batch_normalization_5,18,32.0,1004.0,0.9507501125335693,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
884,valid,batch_normalization_5,18,32.0,1004.0,0.9642777442932129,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
885,valid,batch_normalization_5,18,32.0,1004.0,0.9462699890136719,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
886,valid,batch_normalization_5,18,32.0,1004.0,0.9531955718994141,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
887,valid,batch_normalization_5,18,32.0,1004.0,0.9555964469909668,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
888,valid,batch_normalization_5,18,32.0,1004.0,0.9531956911087036,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
889,valid,batch_normalization_5,18,32.0,1004.0,0.9710248112678528,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
890,valid,batch_normalization_5,18,32.0,1004.0,0.9645678997039795,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
891,valid,batch_normalization_5,18,32.0,1004.0,0.9630204439163208,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
892,valid,batch_normalization_5,18,32.0,1004.0,0.9656186103820801,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
893,valid,batch_normalization_5,18,32.0,1004.0,0.9641294479370117,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
894,valid,batch_normalization_5,18,32.0,1004.0,0.9462045431137085,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
895,valid,batch_normalization_5,18,32.0,1004.0,0.9714627265930176,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
896,valid,batch_normalization_5,18,32.0,1004.0,0.9427627325057983,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
897,valid,batch_normalization_5,18,32.0,1004.0,0.9508014917373657,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
898,valid,batch_normalization_5,18,32.0,1004.0,0.9548025727272034,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
899,valid,batch_normalization_5,18,32.0,1004.0,0.9596487283706665,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
900,valid,batch_normalization_5,18,32.0,1004.0,0.9477378726005554,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
901,valid,batch_normalization_5,19,32.0,1004.0,0.9602094888687134,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
902,valid,batch_normalization_5,19,32.0,1004.0,0.9532567262649536,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
903,valid,batch_normalization_5,19,32.0,1004.0,0.9607626795768738,5.0,6.0,0.8333333333333334,1.0,0.9090909090909091,5.0,1.0,0.0,
904,valid,batch_normalization_5,19,32.0,1004.0,0.9575098156929016,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
905,valid,batch_normalization_5,19,32.0,1004.0,0.9537330865859985,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
906,valid,batch_normalization_5,19,32.0,1004.0,0.9575098156929016,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
907,valid,batch_normalization_5,19,32.0,1004.0,0.9673067331314087,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
908,valid,batch_normalization_5,19,32.0,1004.0,0.9578666687011719,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
909,valid,batch_normalization_5,19,32.0,1004.0,0.9583314061164856,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
910,valid,batch_normalization_5,19,32.0,1004.0,0.8184011578559875,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
911,valid,batch_normalization_5,19,32.0,1004.0,0.9566887617111206,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
912,valid,batch_normalization_5,19,32.0,1004.0,0.9537309408187866,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
913,valid,batch_normalization_5,19,32.0,1004.0,0.8385154008865356,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
914,valid,batch_normalization_5,19,32.0,1004.0,0.9617735147476196,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
915,valid,batch_normalization_5,19,32.0,1004.0,0.9636150598526001,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
916,valid,batch_normalization_5,19,32.0,1004.0,0.9620941877365112,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
917,valid,batch_normalization_5,19,32.0,1004.0,0.961345374584198,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
918,valid,batch_normalization_5,19,32.0,1004.0,0.9582885503768921,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
919,valid,batch_normalization_5,19,32.0,1004.0,0.9564594030380249,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
920,valid,batch_normalization_5,19,32.0,1004.0,0.960608184337616,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
921,valid,batch_normalization_5,19,32.0,1004.0,0.9531494975090027,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
922,valid,batch_normalization_5,19,32.0,1004.0,0.9537330865859985,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
923,valid,batch_normalization_5,19,32.0,1004.0,0.9571675062179565,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
924,valid,batch_normalization_5,19,32.0,1004.0,0.9540969133377075,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
925,valid,batch_normalization_5,19,32.0,1004.0,0.9564750790596008,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
926,valid,batch_normalization_5,19,32.0,1004.0,0.9556776881217957,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
927,valid,batch_normalization_5,19,32.0,1004.0,0.8371337056159973,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
928,valid,batch_normalization_5,19,32.0,1004.0,0.8357275128364563,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
929,valid,batch_normalization_5,19,32.0,1004.0,0.8124829530715942,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
930,valid,batch_normalization_5,19,32.0,1004.0,0.9550374150276184,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
931,valid,batch_normalization_5,19,32.0,1004.0,0.9581047892570496,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
932,valid,batch_normalization_5,19,32.0,1004.0,0.9621437191963196,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
933,valid,batch_normalization_5,19,32.0,1004.0,0.9589982032775879,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
934,valid,batch_normalization_5,19,32.0,1004.0,0.831503689289093,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
935,valid,batch_normalization_5,19,32.0,1004.0,0.9594843983650208,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
936,valid,batch_normalization_5,19,32.0,1004.0,0.956917941570282,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
937,valid,batch_normalization_5,19,32.0,1004.0,0.9548321962356567,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
938,valid,batch_normalization_5,19,32.0,1004.0,0.9556776881217957,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
939,valid,batch_normalization_5,19,32.0,1004.0,0.9647195935249329,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
940,valid,batch_normalization_5,19,32.0,1004.0,0.9548321962356567,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
941,valid,batch_normalization_5,19,32.0,1004.0,0.95771324634552,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
942,valid,batch_normalization_5,19,32.0,1004.0,0.9589251279830933,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
943,valid,batch_normalization_5,19,32.0,1004.0,0.8333147168159485,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
944,valid,batch_normalization_5,19,32.0,1004.0,0.9577175378799438,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
945,valid,batch_normalization_5,19,32.0,1004.0,0.8409143686294556,5.0,5.0,0.8,0.8,0.8000000000000002,4.0,1.0,1.0,
946,valid,batch_normalization_5,19,32.0,1004.0,0.9528387784957886,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
947,valid,batch_normalization_5,19,32.0,1004.0,0.9577986598014832,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
948,valid,batch_normalization_5,19,32.0,1004.0,0.9567480087280273,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
949,valid,batch_normalization_5,19,32.0,1004.0,0.9577175378799438,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
