0,valid,batch_normalization_5,0,32.0,1004.0,0.9653841853141785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1,valid,batch_normalization_5,0,32.0,1004.0,0.976254940032959,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2,valid,batch_normalization_5,0,32.0,1004.0,0.9758896231651306,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
3,valid,batch_normalization_5,0,32.0,1004.0,0.9050387740135193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
4,valid,batch_normalization_5,0,32.0,1004.0,0.9837161302566528,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
5,valid,batch_normalization_5,0,32.0,1004.0,0.9880048632621765,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
6,valid,batch_normalization_5,0,32.0,1004.0,0.9864698052406311,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
7,valid,batch_normalization_5,0,32.0,1004.0,0.9751127362251282,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
8,valid,batch_normalization_5,0,32.0,1004.0,0.9905955791473389,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
9,valid,batch_normalization_5,0,32.0,1004.0,0.9860190749168396,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
10,valid,batch_normalization_5,0,32.0,1004.0,0.987643837928772,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
11,valid,batch_normalization_5,0,32.0,1004.0,0.9901971220970154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
12,valid,batch_normalization_5,0,32.0,1004.0,0.9866464734077454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
13,valid,batch_normalization_5,0,30.0,1004.0,0.9779515862464905,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
14,valid,batch_normalization_5,0,32.0,1004.0,0.9796940684318542,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
15,valid,batch_normalization_5,0,32.0,1004.0,0.9690099954605103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
16,valid,batch_normalization_5,0,32.0,1004.0,0.9925423860549927,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
17,valid,batch_normalization_5,0,32.0,1004.0,0.9876335263252258,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
18,valid,batch_normalization_5,0,32.0,1004.0,0.9880111813545227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
19,valid,batch_normalization_5,0,32.0,1004.0,0.9832032918930054,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
20,valid,batch_normalization_5,0,32.0,1004.0,0.9856031537055969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
21,valid,batch_normalization_5,0,32.0,1004.0,0.975831151008606,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
22,valid,batch_normalization_5,0,32.0,1004.0,0.9867439866065979,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
23,valid,batch_normalization_5,0,32.0,1004.0,0.983724057674408,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
24,valid,batch_normalization_5,0,32.0,1004.0,0.9785714745521545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
25,valid,batch_normalization_5,0,32.0,1004.0,0.9818609952926636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
26,valid,batch_normalization_5,0,32.0,1004.0,0.9838768243789673,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
27,valid,batch_normalization_5,0,32.0,1004.0,0.9313522577285767,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
28,valid,batch_normalization_5,0,32.0,1004.0,0.9941481351852417,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
29,valid,batch_normalization_5,0,32.0,1004.0,0.9856654405593872,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
30,valid,batch_normalization_5,0,32.0,1004.0,0.9865309000015259,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
31,valid,batch_normalization_5,0,32.0,1004.0,0.9832556843757629,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
32,valid,batch_normalization_5,0,32.0,1004.0,0.9815534353256226,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
33,valid,batch_normalization_5,0,32.0,1004.0,0.9885046482086182,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
34,valid,batch_normalization_5,0,32.0,1004.0,0.9865462183952332,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
35,valid,batch_normalization_5,0,32.0,1004.0,0.9837161302566528,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
36,valid,batch_normalization_5,0,32.0,1004.0,0.9926603436470032,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
37,valid,batch_normalization_5,0,32.0,1004.0,0.9815127849578857,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
38,valid,batch_normalization_5,0,32.0,1004.0,0.985788106918335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
39,valid,batch_normalization_5,0,32.0,1004.0,0.9729357957839966,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
40,valid,batch_normalization_5,0,32.0,1004.0,0.9832556843757629,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
41,valid,batch_normalization_5,0,32.0,1004.0,0.9792559742927551,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
42,valid,batch_normalization_5,0,32.0,1004.0,0.9797704219818115,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
43,valid,batch_normalization_5,0,32.0,1004.0,0.9786677360534668,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
44,valid,batch_normalization_5,0,32.0,1004.0,0.9789074063301086,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
45,valid,batch_normalization_5,0,32.0,1004.0,0.9825024604797363,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
46,valid,batch_normalization_5,0,32.0,1004.0,0.9820927381515503,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
47,valid,batch_normalization_5,0,32.0,1004.0,0.9824628233909607,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
48,valid,batch_normalization_5,0,32.0,1004.0,0.9894077777862549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
49,valid,batch_normalization_5,0,32.0,1004.0,0.9800620675086975,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
50,valid,batch_normalization_5,1,,,,,,,,,,,,Golden prediction has no boxes
51,valid,batch_normalization_5,2,32.0,1004.0,0.8587952852249146,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
52,valid,batch_normalization_5,2,32.0,1004.0,0.9071906805038452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
53,valid,batch_normalization_5,2,32.0,1004.0,0.8770592212677002,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
54,valid,batch_normalization_5,2,32.0,1004.0,0.8748024106025696,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
55,valid,batch_normalization_5,2,32.0,1004.0,0.8633671402931213,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
56,valid,batch_normalization_5,2,32.0,1004.0,0.9067428708076477,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
57,valid,batch_normalization_5,2,32.0,1004.0,0.8122819662094116,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
58,valid,batch_normalization_5,2,32.0,1004.0,0.8737644553184509,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
59,valid,batch_normalization_5,2,32.0,1004.0,0.9396663904190063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
60,valid,batch_normalization_5,2,32.0,1004.0,0.8821766376495361,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
61,valid,batch_normalization_5,2,32.0,1004.0,0.8665025234222412,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
62,valid,batch_normalization_5,2,32.0,1004.0,0.8724007606506348,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
63,valid,batch_normalization_5,2,32.0,1004.0,0.947599470615387,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
64,valid,batch_normalization_5,2,32.0,1004.0,0.875867486000061,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
65,valid,batch_normalization_5,2,32.0,1004.0,0.8973596692085266,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
66,valid,batch_normalization_5,2,32.0,1004.0,0.8539185523986816,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
67,valid,batch_normalization_5,2,32.0,1004.0,0.9017704129219055,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
68,valid,batch_normalization_5,2,32.0,1004.0,0.871856689453125,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
69,valid,batch_normalization_5,2,32.0,1004.0,0.910816490650177,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
70,valid,batch_normalization_5,2,32.0,1004.0,0.9515098929405212,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
71,valid,batch_normalization_5,2,32.0,1004.0,0.8901640176773071,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
72,valid,batch_normalization_5,2,32.0,1004.0,0.8944417834281921,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
73,valid,batch_normalization_5,2,32.0,1004.0,0.8593037724494934,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
74,valid,batch_normalization_5,2,32.0,1004.0,0.8735665082931519,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
75,valid,batch_normalization_5,2,32.0,1004.0,0.880062460899353,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
76,valid,batch_normalization_5,2,32.0,1004.0,0.8743996024131775,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
77,valid,batch_normalization_5,2,32.0,1004.0,0.8731842637062073,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
78,valid,batch_normalization_5,2,32.0,1004.0,0.880126953125,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
79,valid,batch_normalization_5,2,32.0,1004.0,0.8505170345306396,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
80,valid,batch_normalization_5,2,32.0,1004.0,0.86418616771698,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
81,valid,batch_normalization_5,2,32.0,1004.0,0.8369464874267578,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
82,valid,batch_normalization_5,2,32.0,1004.0,0.882224440574646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
83,valid,batch_normalization_5,2,32.0,1004.0,0.9116995930671692,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
84,valid,batch_normalization_5,2,32.0,1004.0,0.8479995727539062,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
85,valid,batch_normalization_5,2,32.0,1004.0,0.8728261590003967,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
86,valid,batch_normalization_5,2,32.0,1004.0,0.8999832272529602,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
87,valid,batch_normalization_5,2,32.0,1004.0,0.8708242177963257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
88,valid,batch_normalization_5,2,32.0,1004.0,0.8687695860862732,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
89,valid,batch_normalization_5,2,32.0,1004.0,0.9141954779624939,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
90,valid,batch_normalization_5,2,32.0,1004.0,0.9041693210601807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
91,valid,batch_normalization_5,2,32.0,1004.0,0.8629842400550842,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
92,valid,batch_normalization_5,2,32.0,1004.0,0.8694961071014404,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
93,valid,batch_normalization_5,2,32.0,1004.0,0.8731842637062073,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
94,valid,batch_normalization_5,2,32.0,1004.0,0.8792501091957092,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
95,valid,batch_normalization_5,2,32.0,1004.0,0.9027801156044006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
96,valid,batch_normalization_5,2,32.0,1004.0,0.873135507106781,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
97,valid,batch_normalization_5,2,32.0,1004.0,0.8985365629196167,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
98,valid,batch_normalization_5,2,32.0,1004.0,0.8587952852249146,1.0,3.0,0.3333333333333333,1.0,0.5,1.0,2.0,0.0,
99,valid,batch_normalization_5,2,32.0,1004.0,0.863365113735199,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
100,valid,batch_normalization_5,2,32.0,1004.0,0.8772201538085938,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
101,valid,batch_normalization_5,3,32.0,1004.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
102,valid,batch_normalization_5,3,32.0,1004.0,0.6446588635444641,3.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,1.0,1.0,
103,valid,batch_normalization_5,3,32.0,1004.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
104,valid,batch_normalization_5,3,32.0,1004.0,0.9422898292541504,3.0,4.0,0.75,1.0,0.8571428571428571,3.0,1.0,0.0,
105,valid,batch_normalization_5,3,32.0,1004.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
