0,valid,batch_normalization_5,0,32.0,1004.0,0.9607170820236206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1,valid,batch_normalization_5,0,32.0,1004.0,0.9856096506118774,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
2,valid,batch_normalization_5,0,32.0,1004.0,0.9700307250022888,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
3,valid,batch_normalization_5,0,32.0,1004.0,0.9814006686210632,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
4,valid,batch_normalization_5,0,32.0,1004.0,0.9312157034873962,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
5,valid,batch_normalization_5,0,32.0,1004.0,0.9873901009559631,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
6,valid,batch_normalization_5,0,32.0,1004.0,0.9817923307418823,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
7,valid,batch_normalization_5,0,32.0,1004.0,0.9875702261924744,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
8,valid,batch_normalization_5,0,32.0,1004.0,0.9808638691902161,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
9,valid,batch_normalization_5,0,32.0,1004.0,0.9502358436584473,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
10,valid,batch_normalization_5,0,32.0,1004.0,0.9766666293144226,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
11,valid,batch_normalization_5,0,32.0,1004.0,0.986799955368042,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
12,valid,batch_normalization_5,0,32.0,1004.0,0.9943041801452637,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
13,valid,batch_normalization_5,0,32.0,1004.0,0.9764650464057922,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
14,valid,batch_normalization_5,0,32.0,1004.0,0.9883882403373718,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
15,valid,batch_normalization_5,0,32.0,1004.0,0.9774948954582214,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
16,valid,batch_normalization_5,0,32.0,1004.0,0.994613766670227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
17,valid,batch_normalization_5,0,32.0,1004.0,0.9787179231643677,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
18,valid,batch_normalization_5,0,32.0,1004.0,0.9913790225982666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
19,valid,batch_normalization_5,0,32.0,1004.0,0.9784174561500549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
20,valid,batch_normalization_5,0,32.0,1004.0,0.9861311316490173,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
21,valid,batch_normalization_5,0,32.0,1004.0,0.9911936521530151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
22,valid,batch_normalization_5,0,32.0,1004.0,0.9642707109451294,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
23,valid,batch_normalization_5,0,32.0,1004.0,0.9855700731277466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
24,valid,batch_normalization_5,0,32.0,1004.0,0.982523500919342,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
25,valid,batch_normalization_5,0,32.0,1004.0,0.9790017604827881,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
26,valid,batch_normalization_5,0,32.0,1004.0,0.9871858954429626,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
27,valid,batch_normalization_5,0,32.0,1004.0,0.9775164723396301,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
28,valid,batch_normalization_5,0,32.0,1004.0,0.9799355864524841,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
29,valid,batch_normalization_5,0,32.0,1004.0,0.9890408515930176,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
30,valid,batch_normalization_5,0,32.0,1004.0,0.9905916452407837,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
31,valid,batch_normalization_5,0,32.0,1004.0,0.9906591773033142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
32,valid,batch_normalization_5,0,32.0,1004.0,0.9815540909767151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
33,valid,batch_normalization_5,0,32.0,1004.0,0.9931340217590332,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
34,valid,batch_normalization_5,0,32.0,1004.0,0.990222692489624,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
35,valid,batch_normalization_5,0,32.0,1004.0,0.9312157034873962,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
36,valid,batch_normalization_5,0,32.0,1004.0,0.9858471751213074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
37,valid,batch_normalization_5,0,32.0,1004.0,0.9701286554336548,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
38,valid,batch_normalization_5,0,32.0,1004.0,0.9899185299873352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
39,valid,batch_normalization_5,0,32.0,1004.0,0.9805803298950195,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
40,valid,batch_normalization_5,0,32.0,1004.0,0.9906591773033142,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
41,valid,batch_normalization_5,0,32.0,1004.0,0.980112612247467,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
42,valid,batch_normalization_5,0,32.0,1004.0,0.9905851483345032,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
43,valid,batch_normalization_5,0,32.0,1004.0,0.9914900660514832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
44,valid,batch_normalization_5,0,32.0,1004.0,0.9888520836830139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
45,valid,batch_normalization_5,0,32.0,1004.0,0.9738560318946838,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
46,valid,batch_normalization_5,0,32.0,1004.0,0.9814545512199402,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
47,valid,batch_normalization_5,0,32.0,1004.0,0.9828066229820251,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
48,valid,batch_normalization_5,0,32.0,1004.0,0.9831405282020569,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
49,valid,batch_normalization_5,0,32.0,1004.0,0.9832684993743896,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
50,valid,batch_normalization_5,1,,,,,,,,,,,,Golden prediction has no boxes
51,valid,batch_normalization_5,2,32.0,1004.0,0.8956200480461121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
52,valid,batch_normalization_5,2,32.0,1004.0,0.8733676075935364,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
53,valid,batch_normalization_5,2,32.0,1004.0,0.8902493715286255,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
54,valid,batch_normalization_5,2,32.0,1004.0,0.8937578797340393,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
55,valid,batch_normalization_5,2,32.0,1004.0,0.9122009873390198,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
56,valid,batch_normalization_5,2,32.0,1004.0,0.8425451517105103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
57,valid,batch_normalization_5,2,32.0,1004.0,0.8742877840995789,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
58,valid,batch_normalization_5,2,32.0,1004.0,0.8653937578201294,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
59,valid,batch_normalization_5,2,32.0,1004.0,0.8664447069168091,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
60,valid,batch_normalization_5,2,32.0,1004.0,0.871734619140625,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
61,valid,batch_normalization_5,2,32.0,1004.0,0.9420803189277649,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
62,valid,batch_normalization_5,2,32.0,1004.0,0.7831600904464722,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
63,valid,batch_normalization_5,2,32.0,1004.0,0.9381308555603027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
64,valid,batch_normalization_5,2,32.0,1004.0,0.9168723821640015,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
65,valid,batch_normalization_5,2,32.0,1004.0,0.827075183391571,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
