896,valid,batch_normalization_5,19,32.0,1004.0,0.9454208612442017,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
897,valid,batch_normalization_5,19,32.0,1004.0,0.9555605053901672,5.0,6.0,0.8333333333333334,1.0,0.9090909090909091,5.0,1.0,0.0,
898,valid,batch_normalization_5,19,32.0,1004.0,0.9737951159477234,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
899,valid,batch_normalization_5,19,32.0,1004.0,0.8121007680892944,5.0,4.0,1.0,0.8,0.888888888888889,4.0,0.0,1.0,
900,valid,batch_normalization_5,19,32.0,1004.0,0.978648841381073,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
901,valid,batch_normalization_5,19,32.0,1004.0,0.9738997220993042,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,
902,valid,batch_normalization_5,20,32.0,1004.0,0.6859986186027527,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
903,valid,batch_normalization_5,20,32.0,1004.0,0.6829004287719727,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
904,valid,batch_normalization_5,20,32.0,1004.0,0.9610676169395447,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
905,valid,batch_normalization_5,20,32.0,1004.0,0.9469084143638611,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
906,valid,batch_normalization_5,20,32.0,1004.0,0.6800470352172852,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
907,valid,batch_normalization_5,20,32.0,1004.0,0.9469084143638611,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
908,valid,batch_normalization_5,20,32.0,1004.0,0.9813354015350342,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
909,valid,batch_normalization_5,20,32.0,1004.0,0.6823062896728516,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
910,valid,batch_normalization_5,20,32.0,1004.0,0.979224681854248,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
911,valid,batch_normalization_5,20,32.0,1004.0,0.9776597023010254,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
912,valid,batch_normalization_5,20,32.0,1004.0,0.6804478168487549,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
913,valid,batch_normalization_5,20,32.0,1004.0,0.6855799555778503,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
914,valid,batch_normalization_5,20,32.0,1004.0,0.674212634563446,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
915,valid,batch_normalization_5,20,32.0,1004.0,0.6876262426376343,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
916,valid,batch_normalization_5,20,32.0,1004.0,0.9822313785552979,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
917,valid,batch_normalization_5,20,32.0,1004.0,0.6808896660804749,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
918,valid,batch_normalization_5,20,32.0,1004.0,0.9782998561859131,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
919,valid,batch_normalization_5,20,32.0,1004.0,0.951147735118866,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
920,valid,batch_normalization_5,20,32.0,1004.0,0.6794233322143555,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
921,valid,batch_normalization_5,20,32.0,1004.0,0.9819030165672302,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
922,valid,batch_normalization_5,20,32.0,1004.0,0.9792153835296631,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
923,valid,batch_normalization_5,20,32.0,1004.0,0.6800470352172852,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
924,valid,batch_normalization_5,20,32.0,1004.0,0.9758728742599487,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
925,valid,batch_normalization_5,20,32.0,1004.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
926,valid,batch_normalization_5,20,32.0,1004.0,0.678857684135437,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
927,valid,batch_normalization_5,20,32.0,1004.0,0.9462426900863647,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
928,valid,batch_normalization_5,20,32.0,1004.0,0.9817527532577515,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
929,valid,batch_normalization_5,20,32.0,1004.0,0.9825494289398193,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
930,valid,batch_normalization_5,20,32.0,1004.0,0.9741681814193726,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
931,valid,batch_normalization_5,20,32.0,1004.0,0.9513248205184937,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
932,valid,batch_normalization_5,20,32.0,1004.0,0.9748703241348267,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
933,valid,batch_normalization_5,20,32.0,1004.0,0.9758133888244629,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
934,valid,batch_normalization_5,20,32.0,1004.0,0.6816606521606445,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
935,valid,batch_normalization_5,20,32.0,1004.0,0.975182831287384,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
936,valid,batch_normalization_5,20,32.0,1004.0,0.9792940616607666,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
937,valid,batch_normalization_5,20,32.0,1004.0,0.9828107953071594,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
938,valid,batch_normalization_5,20,32.0,1004.0,0.964059054851532,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
939,valid,batch_normalization_5,20,32.0,1004.0,0.9462426900863647,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
940,valid,batch_normalization_5,20,32.0,1004.0,0.6813376545906067,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
941,valid,batch_normalization_5,20,32.0,1004.0,0.964059054851532,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
942,valid,batch_normalization_5,20,32.0,1004.0,0.9501967430114746,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
943,valid,batch_normalization_5,20,32.0,1004.0,0.6812655925750732,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
944,valid,batch_normalization_5,20,32.0,1004.0,0.6788437366485596,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
945,valid,batch_normalization_5,20,32.0,1004.0,0.9467673301696777,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
946,valid,batch_normalization_5,20,25.0,1004.0,0.9851599931716919,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
947,valid,batch_normalization_5,20,32.0,1004.0,0.6853591799736023,2.0,2.0,0.5,0.5,0.5,1.0,1.0,1.0,
948,valid,batch_normalization_5,20,32.0,1004.0,0.9797050952911377,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
949,valid,batch_normalization_5,20,32.0,1004.0,0.9785522222518921,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
950,valid,batch_normalization_5,20,32.0,1004.0,0.9467673301696777,2.0,3.0,0.6666666666666666,1.0,0.8,2.0,1.0,0.0,
951,valid,batch_normalization_5,20,32.0,1004.0,0.9723525047302246,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
952,valid,batch_normalization_5,21,32.0,1004.0,0.8683709502220154,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
953,valid,batch_normalization_5,21,32.0,1004.0,0.9559542536735535,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
954,valid,batch_normalization_5,21,32.0,1004.0,0.32136645913124084,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
955,valid,batch_normalization_5,21,32.0,1004.0,0.31238746643066406,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
956,valid,batch_normalization_5,21,32.0,1004.0,0.9460615515708923,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
957,valid,batch_normalization_5,21,32.0,1004.0,0.9571102261543274,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
958,valid,batch_normalization_5,21,32.0,1004.0,0.32032737135887146,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
959,valid,batch_normalization_5,21,32.0,1004.0,0.9601538777351379,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
960,valid,batch_normalization_5,21,32.0,1004.0,0.869556725025177,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
961,valid,batch_normalization_5,21,32.0,1004.0,0.32032737135887146,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
962,valid,batch_normalization_5,21,32.0,1004.0,0.9651926159858704,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
963,valid,batch_normalization_5,21,32.0,1004.0,0.3184395730495453,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
964,valid,batch_normalization_5,21,32.0,1004.0,0.8264054656028748,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
965,valid,batch_normalization_5,21,32.0,1004.0,0.32226356863975525,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
966,valid,batch_normalization_5,21,32.0,1004.0,0.3155616521835327,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
967,valid,batch_normalization_5,21,32.0,1004.0,0.8711667656898499,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
968,valid,batch_normalization_5,21,32.0,1004.0,0.8707137703895569,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
969,valid,batch_normalization_5,21,32.0,1004.0,0.8692579865455627,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
970,valid,batch_normalization_5,21,32.0,1004.0,0.321046382188797,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
971,valid,batch_normalization_5,21,32.0,1004.0,0.31785139441490173,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
972,valid,batch_normalization_5,21,32.0,1004.0,0.8694195747375488,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
973,valid,batch_normalization_5,21,32.0,1004.0,0.31964147090911865,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
974,valid,batch_normalization_5,21,32.0,1004.0,0.8707137703895569,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
975,valid,batch_normalization_5,21,32.0,1004.0,0.9599063992500305,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
976,valid,batch_normalization_5,21,32.0,1004.0,0.9554908871650696,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
977,valid,batch_normalization_5,21,32.0,1004.0,0.8694561123847961,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
978,valid,batch_normalization_5,21,32.0,1004.0,0.9642773270606995,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
979,valid,batch_normalization_5,21,32.0,1004.0,0.31544816493988037,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
980,valid,batch_normalization_5,21,32.0,1004.0,0.31657829880714417,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
981,valid,batch_normalization_5,21,32.0,1004.0,0.31839054822921753,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
982,valid,batch_normalization_5,21,32.0,1004.0,0.8682022094726562,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
983,valid,batch_normalization_5,21,32.0,1004.0,0.3187846839427948,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
984,valid,batch_normalization_5,21,32.0,1004.0,0.9585168957710266,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
985,valid,batch_normalization_5,21,32.0,1004.0,0.9700980186462402,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
986,valid,batch_normalization_5,21,32.0,1004.0,0.31209731101989746,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
987,valid,batch_normalization_5,21,32.0,1004.0,0.9565179347991943,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
988,valid,batch_normalization_5,21,32.0,1004.0,0.31839054822921753,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
989,valid,batch_normalization_5,21,32.0,1004.0,0.32007595896720886,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
990,valid,batch_normalization_5,21,32.0,1004.0,0.9568758606910706,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
991,valid,batch_normalization_5,21,32.0,1004.0,0.3184395730495453,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
992,valid,batch_normalization_5,21,32.0,1004.0,0.8682861924171448,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
993,valid,batch_normalization_5,21,32.0,1004.0,0.32075732946395874,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
994,valid,batch_normalization_5,21,32.0,1004.0,0.3244668245315552,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
995,valid,batch_normalization_5,21,32.0,1004.0,0.9594316482543945,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
996,valid,batch_normalization_5,21,32.0,1004.0,0.32044899463653564,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
997,valid,batch_normalization_5,21,32.0,1004.0,0.31785139441490173,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
998,valid,batch_normalization_5,21,32.0,1004.0,0.9737085700035095,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,
999,valid,batch_normalization_5,21,32.0,1004.0,0.31882914900779724,3.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.0,2.0,
1000,valid,batch_normalization_5,21,32.0,1004.0,0.869659960269928,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
1001,valid,batch_normalization_5,21,32.0,1004.0,0.869659960269928,3.0,2.0,1.0,0.6666666666666666,0.8,2.0,0.0,1.0,
1002,valid,batch_normalization_5,22,32.0,1004.0,0.9923732876777649,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1003,valid,batch_normalization_5,22,32.0,1004.0,0.9241910576820374,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1004,valid,batch_normalization_5,22,32.0,1004.0,0.9427275657653809,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1005,valid,batch_normalization_5,22,32.0,1004.0,0.9733369946479797,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1006,valid,batch_normalization_5,22,32.0,1004.0,0.9953543543815613,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1007,valid,batch_normalization_5,22,32.0,1004.0,0.9907422065734863,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1008,valid,batch_normalization_5,22,32.0,1004.0,0.93531733751297,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1009,valid,batch_normalization_5,22,32.0,1004.0,0.9702525734901428,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1010,valid,batch_normalization_5,22,32.0,1004.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,
1011,valid,batch_normalization_5,22,32.0,1004.0,0.854216456413269,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
1012,valid,batch_normalization_5,22,32.0,1004.0,0.9343016147613525,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1013,valid,batch_normalization_5,22,32.0,1004.0,0.9759178161621094,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1014,valid,batch_normalization_5,22,32.0,1004.0,0.9762098789215088,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1015,valid,batch_normalization_5,22,32.0,1004.0,0.9292757511138916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1016,valid,batch_normalization_5,22,32.0,1004.0,0.9925096035003662,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1017,valid,batch_normalization_5,22,32.0,1004.0,0.932018518447876,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1018,valid,batch_normalization_5,22,32.0,1004.0,0.8555654287338257,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
1019,valid,batch_normalization_5,22,32.0,1004.0,0.9380366802215576,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1020,valid,batch_normalization_5,22,32.0,1004.0,0.9949376583099365,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1021,valid,batch_normalization_5,22,32.0,1004.0,0.991149365901947,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1022,valid,batch_normalization_5,22,32.0,1004.0,0.9891644716262817,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1023,valid,batch_normalization_5,22,32.0,1004.0,0.9882938861846924,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1024,valid,batch_normalization_5,22,32.0,1004.0,0.9892725348472595,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1025,valid,batch_normalization_5,22,32.0,1004.0,0.9154285192489624,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1026,valid,batch_normalization_5,22,32.0,1004.0,0.9945389032363892,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1027,valid,batch_normalization_5,22,32.0,1004.0,0.9941113591194153,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1028,valid,batch_normalization_5,22,32.0,1004.0,0.9563375115394592,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1029,valid,batch_normalization_5,22,32.0,1004.0,0.9292757511138916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1030,valid,batch_normalization_5,22,32.0,1004.0,0.9427275657653809,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1031,valid,batch_normalization_5,22,32.0,1004.0,0.9779826402664185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1032,valid,batch_normalization_5,22,32.0,1004.0,0.98695969581604,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1033,valid,batch_normalization_5,22,32.0,1004.0,0.9954227805137634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1034,valid,batch_normalization_5,22,32.0,1004.0,0.9922066330909729,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1035,valid,batch_normalization_5,22,32.0,1004.0,0.9785491228103638,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1036,valid,batch_normalization_5,22,32.0,1004.0,0.9547126293182373,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1037,valid,batch_normalization_5,22,32.0,1004.0,0.9882938861846924,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1038,valid,batch_normalization_5,22,32.0,1004.0,0.9334748983383179,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1039,valid,batch_normalization_5,22,32.0,1004.0,0.9891644716262817,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1040,valid,batch_normalization_5,22,32.0,1004.0,0.9933454394340515,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1041,valid,batch_normalization_5,22,32.0,1004.0,0.94706791639328,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1042,valid,batch_normalization_5,22,32.0,1004.0,0.9312061071395874,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1043,valid,batch_normalization_5,22,32.0,1004.0,0.9897539019584656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1044,valid,batch_normalization_5,22,32.0,1004.0,0.9937893748283386,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1045,valid,batch_normalization_5,22,32.0,1004.0,0.9963248372077942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1046,valid,batch_normalization_5,22,32.0,1004.0,0.9318567514419556,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1047,valid,batch_normalization_5,22,32.0,1004.0,0.9768126010894775,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1048,valid,batch_normalization_5,22,32.0,1004.0,0.9919867515563965,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1049,valid,batch_normalization_5,22,32.0,1004.0,0.9751784801483154,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
1050,valid,batch_normalization_5,22,32.0,1004.0,0.9742047786712646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1051,valid,batch_normalization_5,22,32.0,1004.0,0.9932844638824463,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1052,valid,batch_normalization_5,23,32.0,1004.0,0.9600251317024231,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1053,valid,batch_normalization_5,23,32.0,1004.0,0.47722509503364563,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1054,valid,batch_normalization_5,23,32.0,1004.0,0.44233739376068115,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1055,valid,batch_normalization_5,23,32.0,1004.0,0.45026278495788574,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1056,valid,batch_normalization_5,23,32.0,1004.0,0.4420955777168274,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1057,valid,batch_normalization_5,23,32.0,1004.0,0.9586077928543091,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1058,valid,batch_normalization_5,23,32.0,1004.0,0.44228076934814453,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1059,valid,batch_normalization_5,23,32.0,1004.0,0.908818244934082,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1060,valid,batch_normalization_5,23,32.0,1004.0,0.4413128197193146,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1061,valid,batch_normalization_5,23,32.0,1004.0,0.4395238757133484,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1062,valid,batch_normalization_5,23,32.0,1004.0,0.4472726881504059,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1063,valid,batch_normalization_5,23,32.0,1004.0,0.9624770879745483,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1064,valid,batch_normalization_5,23,32.0,1004.0,0.4310794174671173,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1065,valid,batch_normalization_5,23,32.0,1004.0,0.9568021297454834,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1066,valid,batch_normalization_5,23,32.0,1004.0,0.4518106281757355,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1067,valid,batch_normalization_5,23,32.0,1004.0,0.47365525364875793,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1068,valid,batch_normalization_5,23,32.0,1004.0,0.46654945611953735,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1069,valid,batch_normalization_5,23,32.0,1004.0,0.44933030009269714,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1070,valid,batch_normalization_5,23,32.0,1004.0,0.45004820823669434,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1071,valid,batch_normalization_5,23,32.0,1004.0,0.46790286898612976,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1072,valid,batch_normalization_5,23,32.0,1004.0,0.467987596988678,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1073,valid,batch_normalization_5,23,32.0,1004.0,0.4335923492908478,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1074,valid,batch_normalization_5,23,32.0,1004.0,0.9637323021888733,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1075,valid,batch_normalization_5,23,32.0,1004.0,0.9604977965354919,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1076,valid,batch_normalization_5,23,32.0,1004.0,0.9258187413215637,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1077,valid,batch_normalization_5,23,32.0,1004.0,0.44389477372169495,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1078,valid,batch_normalization_5,23,32.0,1004.0,0.94028639793396,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1079,valid,batch_normalization_5,23,32.0,1004.0,0.9838573932647705,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1080,valid,batch_normalization_5,23,32.0,1004.0,0.44303619861602783,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1081,valid,batch_normalization_5,23,32.0,1004.0,0.4662449061870575,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1082,valid,batch_normalization_5,23,32.0,1004.0,0.4793834090232849,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1083,valid,batch_normalization_5,23,32.0,1004.0,0.42500054836273193,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1084,valid,batch_normalization_5,23,32.0,1004.0,0.9698551297187805,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1085,valid,batch_normalization_5,23,32.0,1004.0,0.4774264991283417,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1086,valid,batch_normalization_5,23,32.0,1004.0,0.4797317385673523,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1087,valid,batch_normalization_5,23,32.0,1004.0,0.44518616795539856,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1088,valid,batch_normalization_5,23,32.0,1004.0,0.4793834090232849,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1089,valid,batch_normalization_5,23,32.0,1004.0,0.9563398957252502,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1090,valid,batch_normalization_5,23,32.0,1004.0,0.4623470604419708,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1091,valid,batch_normalization_5,23,32.0,1004.0,0.9743959903717041,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1092,valid,batch_normalization_5,23,32.0,1004.0,0.4441033899784088,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1093,valid,batch_normalization_5,23,32.0,1004.0,0.9088163375854492,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1094,valid,batch_normalization_5,23,32.0,1004.0,0.9676742553710938,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1095,valid,batch_normalization_5,23,32.0,1004.0,0.46053755283355713,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
1096,valid,batch_normalization_5,23,32.0,1004.0,0.9673163890838623,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,
1097,valid,batch_normalization_5,23,32.0,1004.0,0.44228076934814453,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.0,1.0,
