0,valid,batch_normalization_5,0,32.0,1004.0,0.9752976298332214,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
1,valid,batch_normalization_5,0,32.0,1004.0,0.9438630938529968,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
2,valid,batch_normalization_5,0,32.0,1004.0,0.9858222007751465,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
3,valid,batch_normalization_5,0,32.0,1004.0,0.9730926156044006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
4,valid,batch_normalization_5,0,32.0,1004.0,0.9703456163406372,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
5,valid,batch_normalization_5,0,32.0,1004.0,0.9628826379776001,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
6,valid,batch_normalization_5,0,32.0,1004.0,0.9730215072631836,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
7,valid,batch_normalization_5,0,32.0,1004.0,0.9655198454856873,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
8,valid,batch_normalization_5,0,32.0,1004.0,0.9661723375320435,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
9,valid,batch_normalization_5,0,32.0,1004.0,0.866787850856781,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
10,valid,batch_normalization_5,0,32.0,1004.0,0.9747342467308044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
11,valid,batch_normalization_5,0,32.0,1004.0,0.9657813310623169,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
12,valid,batch_normalization_5,0,32.0,1004.0,0.9839340448379517,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
13,valid,batch_normalization_5,0,32.0,1004.0,0.9585635662078857,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
14,valid,batch_normalization_5,0,32.0,1004.0,0.968405544757843,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
15,valid,batch_normalization_5,0,32.0,1004.0,0.9731231927871704,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
16,valid,batch_normalization_5,0,32.0,1004.0,0.9607012867927551,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
17,valid,batch_normalization_5,0,32.0,1004.0,0.9688790440559387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
18,valid,batch_normalization_5,0,32.0,1004.0,0.9629045724868774,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
19,valid,batch_normalization_5,0,32.0,1004.0,0.9596624970436096,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
20,valid,batch_normalization_5,0,32.0,1004.0,0.9637842774391174,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
21,valid,batch_normalization_5,0,32.0,1004.0,0.960493266582489,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
22,valid,batch_normalization_5,0,32.0,1004.0,0.961647629737854,1.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.0,
23,valid,batch_normalization_5,0,32.0,1004.0,0.9656202793121338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,
